ticker,date,senti_pos,senti_neu,senti_neg,senti_score,senti_count,pct_ai_news,pct_chip_news,pct_reg_news,news_volatility,senti_count_z
ORCL,2023-11-29,0.003520790720358491,0.0010598900262266397,0.9954192638397217,-0.99189854,2.0,0.5,0.5,0.0,0.011373117,-0.4825871415854211
ORCL,2023-11-30,0.0016928453696891665,0.09464390575885773,0.9036632776260376,-0.9019705,2.0,0.0,0.0,0.0,0.13830021,-0.4825871415854211
ORCL,2023-12-01,0.00010126089182449505,0.0010240147821605206,0.9988747239112854,-0.9987734,3.0,0.3333333333333333,0.0,0.0,0.0021135455,-0.24374948499925217
ORCL,2023-12-03,7.280803401954472e-06,2.9397917387541384e-05,0.9999632835388184,-0.9999561,3.0,0.3333333333333333,0.0,0.0,6.846471e-05,-0.24374948499925217
ORCL,2023-12-05,0.17015385627746582,0.0019027187954634428,0.8279433846473694,-0.6577895,4.0,0.0,0.0,0.0,0.6837251,-0.004911828413083214
ORCL,2023-12-06,0.26170259714126587,0.01470872014760971,0.7235886454582214,-0.46188605,4.0,0.0,0.0,0.0,0.97507954,-0.004911828413083214
ORCL,2023-12-07,0.008748757652938366,3.9386708522215486e-05,0.9912118911743164,-0.9824631,4.0,0.0,0.0,0.0,0.033168476,-0.004911828413083214
ORCL,2023-12-08,2.2870754037285224e-06,0.250070720911026,0.7499269843101501,-0.7499247,4.0,0.25,0.0,0.0,0.49994972,-0.004911828413083214
ORCL,2023-12-10,0.49985525012016296,0.011900790967047215,0.4882439076900482,0.011611342,2.0,0.5,0.0,0.0,1.394061,-0.4825871415854211
ORCL,2023-12-11,2.857037543435581e-06,1.9575696569518186e-05,0.9999775886535645,-0.9999747,3.0,0.3333333333333333,0.3333333333333333,0.0,3.403469e-05,-0.24374948499925217
ORCL,2023-12-12,0.17417950928211212,0.12211097776889801,0.7037094831466675,-0.52953,23.0,0.0,0.0,0.0,0.73753405,4.533003646724127
ORCL,2023-12-13,0.18373741209506989,0.194733664393425,0.6215289235115051,-0.4377915,12.0,0.08333333333333333,0.08333333333333333,0.0,0.698016,1.9057894242762683
ORCL,2023-12-14,0.032667845487594604,0.12530919909477234,0.8420230150222778,-0.80935514,8.0,0.0,0.0,0.0,0.37356222,0.9504387979315926
ORCL,2023-12-15,0.2799147367477417,0.6666717529296875,0.0534135140478611,0.22650123,3.0,0.0,0.0,0.0,0.39231488,-0.24374948499925217
ORCL,2023-12-16,0.0009510506060905755,0.3333587348461151,0.6656901836395264,-0.66473913,3.0,0.3333333333333333,0.0,0.0,0.5756851,-0.24374948499925217
ORCL,2023-12-17,1.00834367913194e-05,4.193318454781547e-05,0.9999479651451111,-0.9999379,2.0,0.5,0.0,0.0,8.614816e-05,-0.4825871415854211
ORCL,2023-12-20,0.002827103715389967,7.22046970622614e-05,0.9971007704734802,-0.99427366,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2023-12-26,0.011856232769787312,0.49019721150398254,0.4979465901851654,-0.48609036,2.0,0.5,0.0,0.0,0.17509927,-0.4825871415854211
ORCL,2023-12-30,3.1243528155755484e-06,2.5035917133209296e-05,0.999971866607666,-0.99996877,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-03-15,0.006058671046048403,0.00011783499212469906,0.9938234090805054,-0.9877647,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-03-21,0.00013191909238230437,1.4006094488649978e-06,0.9998666048049927,-0.9997347,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-03-30,0.5155307650566101,0.0006802362040616572,0.48378896713256836,0.031741798,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-04-03,2.29678143170986e-09,0.9999971389770508,2.9006023396505043e-06,-2.8983056e-06,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-04-06,0.00014995505625847727,1.709563184704166e-05,0.9998329877853394,-0.999683,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-04-15,0.0038525585550814867,0.005687682889401913,0.9904597997665405,-0.98660725,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-05-02,7.131646952984738e-07,0.9999861717224121,1.306052854488371e-05,-1.2347364e-05,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-05-14,0.34586167335510254,0.050703540444374084,0.6034348011016846,-0.2575731,2.0,0.0,0.0,0.0,1.0498463,-0.4825871415854211
ORCL,2025-05-24,0.49996665120124817,2.5027384253917262e-05,0.5000082850456238,-4.1663647e-05,2.0,0.5,0.0,0.0,1.4141446,-0.4825871415854211
ORCL,2025-05-28,1.8926257325802e-05,3.675811967696063e-05,0.9999443292617798,-0.9999254,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-03,0.7050371170043945,0.0001163516499218531,0.2948465049266815,0.4101906,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-04,0.00043232832103967667,0.0006163010257296264,0.9989513754844666,-0.99851906,2.0,0.0,0.0,0.0,0.00037375826,-0.4825871415854211
ORCL,2025-06-06,8.999836609291378e-06,0.9398728609085083,0.06011807918548584,-0.06010908,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-07,0.0033534488175064325,0.6751343607902527,0.32151225209236145,-0.3181588,3.0,0.6666666666666666,0.0,0.0,0.5510672,-0.24374948499925217
ORCL,2025-06-08,0.3332466781139374,0.0008243240299634635,0.6659290194511414,-0.33268234,3.0,0.3333333333333333,0.3333333333333333,0.0,1.1253422,-0.24374948499925217
ORCL,2025-06-09,6.147572094050702e-06,1.940608456152404e-07,0.9999935626983643,-0.9999874,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-10,0.2027439922094345,0.4408397078514099,0.3564163148403168,-0.1536723,9.0,0.5555555555555556,0.0,0.0,0.7265761,1.1892764545177614
ORCL,2025-06-11,3.3215364965144545e-05,0.38732725381851196,0.6126395463943481,-0.61260635,5.0,0.4,0.0,0.0,0.5307277,0.23392582817308574
ORCL,2025-06-12,0.003095327876508236,0.3332861363887787,0.6636185050010681,-0.6605232,3.0,0.6666666666666666,0.0,0.0,0.57321244,-0.24374948499925217
ORCL,2025-06-13,0.0143762631341815,0.437542587518692,0.5480811595916748,-0.5337049,10.0,0.4,0.0,0.0,0.4719382,1.4281141111039304
ORCL,2025-06-14,0.09477301687002182,0.367016077041626,0.538210928440094,-0.4434379,21.0,0.19047619047619047,0.0,0.0,0.65736175,4.055328333551789
ORCL,2025-06-16,0.10252327471971512,0.5004878640174866,0.3969888687133789,-0.29446563,11.0,0.2727272727272727,0.09090909090909091,0.0,0.6313685,1.6669517676900993
ORCL,2025-06-17,0.0005000373930670321,0.8152240514755249,0.18427592515945435,-0.18377589,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-18,0.2480582743883133,0.08319927752017975,0.6687424182891846,-0.42068416,4.0,0.25,0.0,0.25,0.94940835,-0.004911828413083214
ORCL,2025-06-19,0.00018475617980584502,0.3658985495567322,0.6339166760444641,-0.6337319,5.0,0.0,0.0,0.0,0.50478685,0.23392582817308574
ORCL,2025-06-20,0.13434390723705292,0.522739589214325,0.3429165184497833,-0.20857261,4.0,0.75,0.0,0.0,0.53334814,-0.004911828413083214
ORCL,2025-06-21,0.006145170424133539,0.3491757810115814,0.644679069519043,-0.6385339,9.0,0.7777777777777778,0.0,0.0,0.4813452,1.1892764545177614
ORCL,2025-06-23,0.02831113524734974,0.5419085621833801,0.42978033423423767,-0.4014692,7.0,0.2857142857142857,0.0,0.0,0.48535597,0.7116011413454236
ORCL,2025-06-24,1.617195812286809e-05,0.9976629018783569,0.0023209310602396727,-0.002304759,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-25,0.00016213103663176298,2.4080791263259016e-06,0.9998354911804199,-0.99967337,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-06-26,0.00023191589571069926,0.415041446685791,0.5847266912460327,-0.58449477,5.0,0.6,0.0,0.0,0.52669495,0.23392582817308574
ORCL,2025-06-27,0.006871612276881933,0.16810709238052368,0.8250212669372559,-0.8181496,6.0,0.16666666666666666,0.0,0.16666666666666666,0.40139666,0.47276348475925467
ORCL,2025-06-28,0.0395730584859848,0.331095427274704,0.6293315291404724,-0.58975846,11.0,0.45454545454545453,0.0,0.0,0.47571164,1.6669517676900993
ORCL,2025-06-29,0.023729924112558365,0.4001937806606293,0.576076328754425,-0.55234635,5.0,0.2,0.2,0.0,0.5121253,0.23392582817308574
ORCL,2025-06-30,7.222466820167028e-07,0.9999881982803345,1.1091445230704267e-05,-1.0369198e-05,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-07-01,0.0002655404096003622,0.47857919335365295,0.5211552977561951,-0.5208897,6.0,0.16666666666666666,0.0,0.0,0.5193517,0.47276348475925467
ORCL,2025-07-02,0.11049342155456543,0.08982912451028824,0.7996774911880493,-0.68918407,5.0,0.0,0.0,0.0,0.6930545,0.23392582817308574
ORCL,2025-07-03,0.010743892751634121,0.4433819055557251,0.5458741784095764,-0.53513026,2.0,0.0,0.0,0.5,0.6550076,-0.4825871415854211
ORCL,2025-07-04,0.018254322931170464,0.1761668473482132,0.805578887462616,-0.7873245,12.0,0.4166666666666667,0.0,0.0,0.32721165,1.9057894242762683
ORCL,2025-07-05,0.12557044625282288,0.23995468020439148,0.6344748735427856,-0.50890446,8.0,0.625,0.125,0.0,0.74376446,0.9504387979315926
ORCL,2025-07-07,3.8940812373766676e-05,0.9994983673095703,0.00046265393029898405,-0.00042371312,3.0,0.6666666666666666,0.0,0.0,0.0007041794,-0.24374948499925217
ORCL,2025-07-08,9.395103916176595e-06,0.49989229440689087,0.5000982880592346,-0.5000889,2.0,0.0,0.0,0.0,0.70696497,-0.4825871415854211
ORCL,2025-07-09,0.002848721807822585,0.019378770142793655,0.9777725338935852,-0.9749238,5.0,0.2,0.0,0.0,0.040521022,0.23392582817308574
ORCL,2025-07-10,6.626758840866387e-05,0.4976131021976471,0.5023206472396851,-0.50225437,4.0,0.25,0.0,0.0,0.57468027,-0.004911828413083214
ORCL,2025-07-11,0.0007608325686305761,0.2119096964597702,0.7873294949531555,-0.78656864,10.0,0.4,0.0,0.0,0.41508493,1.4281141111039304
ORCL,2025-07-14,0.117844358086586,0.2615916132926941,0.6205640435218811,-0.5027197,14.0,0.2857142857142857,0.0,0.0,0.6464307,2.3834647374486067
ORCL,2025-07-15,0.15763722360134125,0.5039097666740417,0.338453084230423,-0.18081586,2.0,0.5,0.0,0.0,0.25479525,-0.4825871415854211
ORCL,2025-07-16,2.652490366017446e-05,1.2829053048335481e-05,0.9999606013298035,-0.99993414,3.0,0.0,0.0,0.0,5.1752497e-05,-0.24374948499925217
ORCL,2025-07-17,2.178954900955432e-06,0.5000017881393433,0.4999960660934448,-0.49999386,2.0,0.0,0.0,0.0,0.70708436,-0.4825871415854211
ORCL,2025-07-18,0.013145358301699162,0.5000569224357605,0.4867977201938629,-0.47365236,4.0,0.25,0.0,0.0,0.5486088,-0.004911828413083214
ORCL,2025-07-19,0.08025328069925308,0.4080740511417389,0.5116726756095886,-0.43141937,10.0,0.6,0.0,0.0,0.633529,1.4281141111039304
ORCL,2025-07-20,5.4865180572960526e-05,3.1869951726548607e-06,0.9999419450759888,-0.9998871,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-07-21,0.0028516591992229223,0.0016515724128112197,0.9954967498779297,-0.9926451,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-07-22,2.363308158237487e-05,0.7994313836097717,0.20054499804973602,-0.20052138,10.0,0.3,0.0,0.0,0.421247,1.4281141111039304
ORCL,2025-07-23,0.3299578130245209,0.3337695598602295,0.3362726867198944,-0.006314853,3.0,0.0,0.0,0.0,0.98952967,-0.24374948499925217
ORCL,2025-07-24,0.09376535564661026,0.579537034034729,0.32669758796691895,-0.23293224,8.0,0.375,0.0,0.0,0.518006,0.9504387979315926
ORCL,2025-07-25,0.009006782434880733,0.4134095311164856,0.5775836706161499,-0.56857693,8.0,0.5,0.0,0.0,0.48887387,0.9504387979315926
ORCL,2025-07-26,0.00709208520129323,0.25352203845977783,0.7393859028816223,-0.7322938,8.0,0.5,0.125,0.0,0.45314896,0.9504387979315926
ORCL,2025-07-28,0.01457053143531084,0.488813579082489,0.4966159164905548,-0.48204538,7.0,0.14285714285714285,0.0,0.0,0.47189093,0.7116011413454236
ORCL,2025-07-29,1.2458288267680473e-07,0.9999635219573975,3.634093445725739e-05,-3.6216352e-05,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-07-30,1.0626434232108295e-05,0.0006282856338657439,0.9993610978126526,-0.9993504,2.0,0.0,0.0,0.5,0.00050437136,-0.4825871415854211
ORCL,2025-07-31,1.4488171018456342e-06,3.50453319697408e-07,0.9999982118606567,-0.9999968,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-08-01,2.326014691789169e-05,0.24971747398376465,0.750259280204773,-0.750236,4.0,0.0,0.0,0.0,0.499504,-0.004911828413083214
ORCL,2025-08-02,0.1222008615732193,0.4297049939632416,0.4480941593647003,-0.3258933,7.0,0.14285714285714285,0.0,0.0,0.6782838,0.7116011413454236
ORCL,2025-08-04,0.49995437264442444,3.7152574805077165e-05,0.5000085234642029,-5.4121017e-05,2.0,0.0,0.0,0.0,1.414123,-0.4825871415854211
ORCL,2025-08-05,0.005171275697648525,0.4957376718521118,0.4990909993648529,-0.49391973,4.0,0.25,0.0,0.0,0.5607276,-0.004911828413083214
ORCL,2025-08-06,0.16212542355060577,0.4994872808456421,0.3383873403072357,-0.1762619,6.0,0.5,0.16666666666666666,0.0,0.7345514,0.47276348475925467
ORCL,2025-08-07,0.1654425412416458,0.33624184131622314,0.49831560254096985,-0.33287308,6.0,0.3333333333333333,0.0,0.0,0.808754,0.47276348475925467
ORCL,2025-08-08,0.1998511254787445,0.048814088106155396,0.7513347864151001,-0.55148363,5.0,0.2,0.0,0.0,0.87304634,0.23392582817308574
ORCL,2025-08-09,0.061570994555950165,0.23628899455070496,0.7021400332450867,-0.64056903,17.0,0.4117647058823529,0.0,0.35294117647058826,0.59303576,3.0999777072071133
ORCL,2025-08-11,0.07041066139936447,0.3334946632385254,0.5960946679115295,-0.525684,6.0,0.3333333333333333,0.0,0.16666666666666666,0.52247036,0.47276348475925467
ORCL,2025-08-12,0.9965959191322327,9.781031985767186e-05,0.0033062605652958155,0.99328965,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-08-13,1.7417643903172575e-05,0.4179689586162567,0.5820136666297913,-0.58199626,6.0,0.3333333333333333,0.0,0.0,0.49029115,0.47276348475925467
ORCL,2025-08-14,0.010778124444186687,0.47113674879074097,0.5180851221084595,-0.50730705,16.0,0.1875,0.0,0.0,0.47317117,2.861140050620944
ORCL,2025-08-15,0.1276041865348816,0.3745783269405365,0.4978174865245819,-0.3702133,8.0,0.0,0.0,0.0,0.73858726,0.9504387979315926
ORCL,2025-08-16,0.09957826882600784,0.4444982707500458,0.4559234380722046,-0.35634518,16.0,0.625,0.0,0.0,0.5547382,2.861140050620944
ORCL,2025-08-18,0.12446248531341553,0.21423624455928802,0.6613012552261353,-0.53683877,6.0,0.3333333333333333,0.0,0.0,0.6324175,0.47276348475925467
ORCL,2025-08-19,1.0345440387027338e-05,0.9889401197433472,0.01104948204010725,-0.011039136,2.0,0.0,0.0,0.0,0.015611659,-0.4825871415854211
ORCL,2025-08-20,0.00023495445202570409,0.5698521137237549,0.4299129843711853,-0.42967802,7.0,0.5714285714285714,0.0,0.0,0.5314741,0.7116011413454236
ORCL,2025-08-21,0.291855126619339,0.41501542925834656,0.29312944412231445,-0.0012743289,13.0,0.3076923076923077,0.0,0.15384615384615385,0.7351294,2.1446270808624375
ORCL,2025-08-22,0.21513216197490692,0.2722897231578827,0.5125781297683716,-0.29744595,9.0,0.7777777777777778,0.0,0.1111111111111111,0.7889008,1.1892764545177614
ORCL,2025-08-23,0.1461489200592041,0.4204884171485901,0.4333626925945282,-0.2872138,7.0,0.2857142857142857,0.0,0.14285714285714285,0.7384756,0.7116011413454236
ORCL,2025-08-25,0.0042779031209647655,0.5436524748802185,0.45206964015960693,-0.44779173,6.0,0.6666666666666666,0.0,0.0,0.49889147,0.47276348475925467
ORCL,2025-08-26,1.8258725731357117e-06,0.9970068335533142,0.0029913110192865133,-0.0029894852,1.0,0.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-08-27,0.3040521442890167,0.6945195198059082,0.001428385148756206,0.30262375,2.0,1.0,0.0,0.0,0.42818037,-0.4825871415854211
ORCL,2025-08-28,7.300530342035927e-06,0.749996542930603,0.2499961107969284,-0.24998881,4.0,0.5,0.0,0.0,0.499949,-0.004911828413083214
ORCL,2025-08-29,0.4995346665382385,0.5003613233566284,0.00010405749344499782,0.4994306,2.0,0.5,0.0,0.0,0.706302,-0.4825871415854211
ORCL,2025-08-30,0.060102906078100204,0.27616697549819946,0.6637301445007324,-0.60362726,17.0,0.17647058823529413,0.0,0.0,0.5967696,3.0999777072071133
ORCL,2025-08-31,0.013559587299823761,0.3464008569717407,0.6400395631790161,-0.62648,3.0,0.3333333333333333,0.0,0.0,0.5458819,-0.24374948499925217
ORCL,2025-09-01,0.999722421169281,2.040984099949128e-06,0.0002755768655333668,0.99944687,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-09-02,0.0023035756312310696,0.001855342066846788,0.9958410859107971,-0.9935375,1.0,1.0,0.0,0.0,0.0,-0.72142479817159
ORCL,2025-09-03,7.757582352496684e-05,0.7455040216445923,0.25441837310791016,-0.2543408,4.0,0.25,0.0,0.0,0.4967601,-0.004911828413083214
ORCL,2025-09-04,0.00024343297991435975,0.007809964008629322,0.9919465780258179,-0.9917031,2.0,0.5,0.0,0.0,0.009845672,-0.4825871415854211
ORCL,2025-09-05,7.313639798667282e-05,0.002135129412636161,0.9977917671203613,-0.99771863,2.0,0.0,0.0,0.0,0.0029830697,-0.4825871415854211
ORCL,2025-09-06,0.0024764547124505043,0.3333496153354645,0.6641739010810852,-0.6616975,9.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.49649838,1.1892764545177614
PLTR,2025-03-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,2025-04-15,0.0030185093637555838,0.0009938414441421628,0.9959876537322998,-0.9929692,3.0,1.0,0.3333333333333333,0.0,0.009606686,-0.5971170694892823
PLTR,2025-04-16,1.4488527085632086e-05,2.2619260562350973e-06,0.9999831914901733,-0.9999687,1.0,1.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-04-22,0.0009867171756923199,0.5291895270347595,0.46982377767562866,-0.46883705,1.0,1.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-04-25,5.821424565510824e-06,0.0008254867279902101,0.9991687536239624,-0.9991629,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-01,0.0001737639249768108,0.9952592253684998,0.004567017778754234,-0.004393254,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-06,0.21118032932281494,0.0010259931441396475,0.7877936363220215,-0.5766133,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-07,0.5001171827316284,0.4651842415332794,0.03469852730631828,0.46541864,2.0,0.0,0.0,0.0,0.75601095,-0.7990831371106574
PLTR,2025-05-09,0.023470424115657806,0.626494824886322,0.3500347137451172,-0.32656428,3.0,0.3333333333333333,0.0,0.0,0.5815319,-0.5971170694892823
PLTR,2025-05-14,0.9996989965438843,3.1896852306090295e-05,0.0002690723631531,0.99942994,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-15,8.669078852108214e-06,0.9999850988388062,6.2868375607649796e-06,2.3822413e-06,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-17,0.2967667281627655,0.035726241767406464,0.667506992816925,-0.3707403,2.0,0.5,0.0,0.0,0.7863467,-0.7990831371106574
PLTR,2025-05-18,4.176128598487594e-08,0.9999988079071045,1.1300323876639595e-06,-1.0882711e-06,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-20,9.725658856041264e-08,0.9999990463256836,8.59394958752091e-07,-7.6213837e-07,1.0,1.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-21,0.00954358372837305,0.49045249819755554,0.5000039339065552,-0.49046034,2.0,0.5,0.0,0.0,0.7205502,-0.7990831371106574
PLTR,2025-05-22,0.0032421082723885775,3.6200141039444134e-05,0.9967216849327087,-0.99347955,3.0,0.3333333333333333,0.0,0.0,0.011112983,-0.5971170694892823
PLTR,2025-05-23,0.40103211998939514,0.28528279066085815,0.31368502974510193,0.08734709,2.0,0.5,0.0,0.0,0.9942815,-0.7990831371106574
PLTR,2025-05-24,0.0006113479030318558,0.002099232980981469,0.9972894191741943,-0.99667805,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-26,7.169569471443538e-08,0.9998656511306763,0.00013423824566416442,-0.00013416655,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-27,0.005190259777009487,0.0002825782576110214,0.9945271611213684,-0.9893369,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-28,0.4080659747123718,0.15636035799980164,0.4355737268924713,-0.027507752,1.0,1.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-05-29,2.4091885279631242e-05,0.2614416480064392,0.7385342717170715,-0.73851013,5.0,0.4,0.0,0.0,0.43354627,-0.19318493424653252
PLTR,2025-05-30,4.015494414488785e-05,0.9816988110542297,0.018260998651385307,-0.018220844,3.0,0.0,0.0,0.0,0.017277746,-0.5971170694892823
PLTR,2025-05-31,0.003586036851629615,0.1299446076154709,0.8664692640304565,-0.8628832,1.0,0.0,0.0,0.0,0.0,-1.0010492047320323
PLTR,2025-06-03,0.00012345316645223647,0.3340625464916229,0.6658139824867249,-0.6656906,3.0,0.3333333333333333,0.0,0.0,0.5765065,-0.5971170694892823
PLTR,2025-06-04,4.128468390263151e-06,0.9999754428863525,2.0434348698472604e-05,-1.630588e-05,2.0,0.0,0.0,0.0,9.632419e-06,-0.7990831371106574
PLTR,2025-06-05,0.24991375207901,0.7497466802597046,0.00033958794665522873,0.24957417,4.0,0.5,0.0,0.0,0.49978814,-0.39515100186790747
PLTR,2025-06-06,0.0001401901972712949,0.2168254554271698,0.7830343842506409,-0.7828942,5.0,0.6,0.0,0.0,0.43913734,-0.19318493424653252
PLTR,2025-06-07,0.1535143405199051,0.4285202920436859,0.4179653823375702,-0.26445106,7.0,0.5714285714285714,0.0,0.0,0.73341596,0.21074720099621735
PLTR,2025-06-08,0.00732281943783164,0.35233354568481445,0.6403436660766602,-0.6330208,3.0,0.3333333333333333,0.0,0.0,0.550025,-0.5971170694892823
PLTR,2025-06-09,0.02661183662712574,0.08407223224639893,0.8893159031867981,-0.8627041,3.0,0.6666666666666666,0.0,0.0,0.21265176,-0.5971170694892823
PLTR,2025-06-10,0.00015183114737737924,0.2504887282848358,0.7493594288825989,-0.74920756,8.0,0.125,0.0,0.0,0.46242273,0.4127132686175923
PLTR,2025-06-11,0.0008815095643512905,0.30089691281318665,0.6982215642929077,-0.6973401,7.0,0.2857142857142857,0.0,0.0,0.43971613,0.21074720099621735
PLTR,2025-06-12,0.013409605249762535,0.4077743589878082,0.5788160562515259,-0.56540644,5.0,0.8,0.0,0.0,0.516453,-0.19318493424653252
PLTR,2025-06-13,1.748312934068963e-05,0.4999731481075287,0.5000093579292297,-0.49999186,4.0,0.0,0.0,0.0,0.5773151,-0.39515100186790747
PLTR,2025-06-14,0.33287352323532104,0.18585163354873657,0.48127487301826477,-0.14840132,18.0,0.3333333333333333,0.0,0.0,0.90008473,2.4323739448313417
PLTR,2025-06-16,0.00479835644364357,0.6098117828369141,0.38538989424705505,-0.3805915,3.0,0.0,0.0,0.0,0.5425316,-0.5971170694892823
